"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2152,1511,2248,2787,5946
"GM",1651,63847,141582,3730,7991
"Tolerant",1445,130703,65901,3618,8823
"Vulnerable",1040,1902,2522,5163,3879
"Unclassified",4918,6268,9706,8007,67108
