"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2797,904,411,1418,164
"GM",1517,91904,148468,2305,389
"Tolerant",1799,146932,59956,1719,490
"Vulnerable",820,2579,2521,20723,314
"Unclassified",899,1314,1558,2041,60506
