"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,15,0,7
"GM",1,15462,436188,1233,1583
"Tolerant",0,383041,211119,3927,2483
"Vulnerable",0,1279,6106,7372,780
"Unclassified",0,1163,4187,225,83046
