"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,0
"GM",5,22387,374594,2947,1013
"Tolerant",5,430068,218589,5920,3033
"Vulnerable",0,1296,4553,6695,213
"Unclassified",0,4539,2347,272,80741
