"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,29071,404789,688,17689
"Tolerant",0,391479,196802,1891,21701
"Vulnerable",0,234,624,1275,1578
"Unclassified",3,23579,27287,7123,33405
