"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,7356,5244,57,3706
"GM",0,133593,292392,484,28043
"Tolerant",2,191439,15326,213,8225
"Vulnerable",0,312,444,502,1527
"Unclassified",32,36024,27324,5270,188152
