"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",33,32,41,7,25
"GM",17502,78139,304868,1228,10513
"Tolerant",38385,259470,24961,374,2613
"Vulnerable",65,239,234,860,2170
"Unclassified",3346,15729,13198,2103,169534
