"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,30,3,1,63
"GM",22,93416,269435,273,14195
"Tolerant",50,272366,35915,202,8997
"Vulnerable",0,422,252,505,3733
"Unclassified",66,46016,20198,2587,176922
