"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,6,0,27
"GM",9,99297,258695,1762,8961
"Tolerant",5,294702,37314,1089,7620
"Vulnerable",0,1230,595,3946,755
"Unclassified",146,59783,40919,85308,43497
