"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11479,6186,7814,6362,38074
"GM",5594,196158,320289,46034,12749
"Tolerant",8273,394122,205512,189106,32086
"Vulnerable",4525,53429,178504,164798,25229
"Unclassified",14659,14435,23750,14598,151146
