"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",397,755,1418,634,1478
"GM",1073,204642,276477,54841,21291
"Tolerant",778,399843,207706,194234,41819
"Vulnerable",1098,59681,154122,157419,41933
"Unclassified",2241,29327,38274,32968,200462
