"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7739,2395,6370,3627,12645
"GM",9313,191413,366959,56339,22013
"Tolerant",8173,323009,205679,177303,26613
"Vulnerable",6477,49426,215126,161380,15530
"Unclassified",38213,14581,34965,27836,141787
