"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",42,671,2012,701,2081
"GM",634,185290,373567,45780,81565
"Tolerant",765,303514,213330,101009,102116
"Vulnerable",299,39379,148614,91700,86863
"Unclassified",957,26749,57281,32218,227774
