"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,14,0,18
"GM",63,136873,300120,664,10112
"Tolerant",70,305384,47516,373,10681
"Vulnerable",26,438,2441,1898,1598
"Unclassified",112,16720,20136,3458,45087
