"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,18,23,10,0
"GM",48,226728,313319,1669,1750
"Tolerant",14,274396,20367,505,627
"Vulnerable",3,589,362,6157,1477
"Unclassified",6,2237,1022,2805,49673
