"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,43,26,26,98
"GM",4357,166954,290722,1366,1657
"Tolerant",9958,318467,35093,1190,1466
"Vulnerable",267,1171,1132,3847,2888
"Unclassified",483,5048,3065,3972,50506
