"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,16,45,1,96
"GM",28,104343,311846,1331,2833
"Tolerant",16,352463,44711,563,3450
"Vulnerable",65,1553,3218,4457,3374
"Unclassified",85,6681,6354,2953,53321
