"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13014,1013,6432,13530,18654
"GM",868,8964,34930,5759,5621
"Tolerant",4298,35201,137225,32943,38110
"Vulnerable",4058,2632,21701,108565,20424
"Unclassified",26003,4200,34305,117323,85988
