"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14331,583,2892,5669,5201
"GM",2556,12727,38752,6060,502
"Tolerant",6796,37020,113917,23160,2748
"Vulnerable",6519,2251,19558,122764,18938
"Unclassified",17262,4597,23761,32107,261090
