"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15956,941,11591,8950,4386
"GM",11660,11080,30386,3008,760
"Tolerant",23732,30287,120510,24563,3692
"Vulnerable",6742,2107,25460,152874,4494
"Unclassified",1673,571,2742,10589,273007
