"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,8,7,0,474
"GM",12,12926,18845,17,10757
"Tolerant",9,18444,805,10,4358
"Vulnerable",67,2755,971,89,55544
"Unclassified",132,4061,2344,111,48565
