"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,1,1,1,130
"GM",10,15992,19179,263,4658
"Tolerant",0,19714,1220,102,1577
"Vulnerable",0,35,5,97,224
"Unclassified",103,5788,3090,7539,101582
