"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",69,41,58,21,61
"GM",82,18300,25749,934,2712
"Tolerant",19,24057,945,366,871
"Vulnerable",23,585,282,6863,16029
"Unclassified",96,2282,1096,9673,70100
