"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,2,5,0,0
"GM",1,26668,22450,693,1120
"Tolerant",0,22298,909,126,446
"Vulnerable",0,645,121,15329,6606
"Unclassified",15,3647,646,8493,71091
