"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,14,5,58,133
"GM",5,20003,18039,1089,2250
"Tolerant",1,12646,1415,658,1431
"Vulnerable",9,783,376,9497,10958
"Unclassified",477,9111,3791,48124,40441
