"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,230,387,13,9
"GM",102,164676,310139,1719,1574
"Tolerant",753,359591,131717,6378,556
"Vulnerable",12,7085,9842,12799,92
"Unclassified",1,1795,1247,321,38142
