"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,69,87,83,195
"GM",42,114461,326457,1598,4008
"Tolerant",144,340592,166857,6472,4806
"Vulnerable",4,2357,6717,18480,1912
"Unclassified",59,6118,7668,3938,36057
