"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,380,1,6
"GM",3,26637,622401,1632,9288
"Tolerant",0,628671,146006,2077,12300
"Vulnerable",0,546,3568,7897,5402
"Unclassified",2,8279,12165,3202,85078
