"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,2,0,1
"GM",1,28566,627259,2930,5385
"Tolerant",15,605714,165874,4524,8393
"Vulnerable",0,1262,5649,4828,3070
"Unclassified",6,8611,12253,2651,88553
