"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,7,0,10
"GM",2,35029,632464,3469,1006
"Tolerant",47,660029,123263,9926,1854
"Vulnerable",0,1516,4446,11351,3885
"Unclassified",0,3598,2071,1684,79887
