"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,0,0
"GM",47,25543,646353,3071,566
"Tolerant",34,657856,115837,4625,1305
"Vulnerable",15,913,2782,11772,2442
"Unclassified",47,6755,7673,1482,86429
