"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,5,8,81
"GM",0,0,0,2,2
"Tolerant",1,0,6179,647,1159
"Vulnerable",18,0,1165,26013,13155
"Unclassified",36,1,894,4851,16918
