"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,8,6,1
"GM",0,0,0,0,4
"Tolerant",2,1,6749,457,175
"Vulnerable",2,2,349,29262,2577
"Unclassified",2,1,321,10968,20248
