"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,20,19
"Tolerant",4,0,6000,996,4317
"Vulnerable",23,2,1295,28413,9999
"Unclassified",14,0,1439,8246,10346
