"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",56,0,67,626,13701
"GM",0,0,0,0,11
"Tolerant",791,0,2788,1069,3960
"Vulnerable",1156,0,70,15883,20201
"Unclassified",31232,20,3968,10459,64843
