"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14509,0,53,530,9749
"Tolerant",514,63,91,211,486
"Vulnerable",498,0,165,2357,8952
"Unclassified",10875,140,2103,8540,111065
