"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18420,0,0,332,7644
"GM",189,0,0,6,8
"Tolerant",403,0,1001,30,978
"Vulnerable",1628,0,398,4038,5574
"Unclassified",16044,1,1371,6141,106695
