"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24056,35,628,3631,8334
"GM",0,0,0,0,1
"Tolerant",544,0,815,453,958
"Vulnerable",486,4,172,5890,3995
"Unclassified",14238,0,3022,11065,92574
