"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",162,226,472,364,10265
"GM",46,8305,8454,1094,13801
"Tolerant",17,4612,1280,163,3588
"Vulnerable",295,2003,1096,16876,139394
"Unclassified",1295,3588,2097,16202,489946
