"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7809,1114,1832,2638,21566
"GM",2159,8948,10305,1040,5951
"Tolerant",916,6927,1350,593,3189
"Vulnerable",12623,634,1734,43149,81691
"Unclassified",61924,2261,4164,39701,401423
