"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19015,2390,301,14228,49497
"GM",1944,10853,5234,463,1390
"Tolerant",2189,12383,1023,1051,2739
"Vulnerable",3784,1008,334,62480,19515
"Unclassified",56291,6063,949,109724,340793
