"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1368,83,3482,4115,4347
"GM",30,2,3613,180,277
"Tolerant",6754,3044,76223,23056,23500
"Vulnerable",21233,194,25672,186677,52740
"Unclassified",3739,94,9688,26019,59044
