"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3261,50,6461,4708,3960
"GM",1,1,3000,51,5
"Tolerant",2914,1243,101248,14123,3623
"Vulnerable",4514,266,22535,152319,4410
"Unclassified",3370,21,6574,24671,171845
