"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",497,11,1543,5117,2584
"GM",184,49,3978,325,157
"Tolerant",4154,3593,73815,33953,24353
"Vulnerable",1403,48,12224,108142,8875
"Unclassified",7157,401,41017,138979,62615
