"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17991,4060,1822,8970,31724
"GM",3644,54827,15905,92613,11559
"Tolerant",995,10113,5119,28613,2771
"Vulnerable",3750,62327,21523,40482,18377
"Unclassified",22781,5074,3235,19911,221520
