"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19459,9965,1748,11511,28404
"GM",4884,63434,14395,53914,7646
"Tolerant",992,12220,4493,14255,2223
"Vulnerable",8801,82267,24856,48192,16885
"Unclassified",30431,10662,2119,18587,217363
