"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",90988,5285,4028,8914,17939
"GM",10495,38464,11703,48899,736
"Tolerant",5860,16064,3592,22795,584
"Vulnerable",25065,100504,29144,73968,7447
"Unclassified",29231,5012,2226,7791,142972
