"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,5
"GM",0,10109,56829,8,4004
"Tolerant",0,65319,19023,20,5088
"Vulnerable",0,127,395,364,3665
"Unclassified",17,12369,16140,1084,70590
