"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,1,0,1
"GM",10,15911,66691,575,1960
"Tolerant",7,80631,15838,549,3582
"Vulnerable",0,268,283,2187,4325
"Unclassified",1,6652,7539,6792,51351
