"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,17
"GM",0,7673,72913,218,7120
"Tolerant",1,58903,23493,198,9793
"Vulnerable",0,22,91,782,581
"Unclassified",54,4499,12498,8366,57935
