"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,8,1,13
"GM",1,10185,72624,231,3624
"Tolerant",2,69264,18642,271,5175
"Vulnerable",1,147,454,1867,4705
"Unclassified",1,5551,8879,4693,58818
