"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,5
"GM",0,0,0,0,9
"Tolerant",1,0,0,0,16
"Vulnerable",0,2,0,5,904
"Unclassified",7,0,8,200,2617
