"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1934,985,137558,513,15930
"GM",1371,3477,79396,182,6574
"Tolerant",103387,109585,381487,1045,76287
"Vulnerable",260,389,4077,4975,4462
"Unclassified",7016,6850,56491,1672,98898
