"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6116,611,96913,264,436
"GM",1972,1543,90875,292,457
"Tolerant",106539,118568,543367,2834,7497
"Vulnerable",112,56,3448,5958,246
"Unclassified",302,491,9352,302,106250
