"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8178,542,137543,641,610
"GM",3177,2299,87753,228,171
"Tolerant",120909,81077,502191,3065,3148
"Vulnerable",83,81,3535,5204,2564
"Unclassified",3225,1071,26307,843,110356
