"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3229,154,131164,167,858
"GM",603,2991,81159,148,169
"Tolerant",99907,91084,554146,3238,8954
"Vulnerable",181,471,3172,5986,171
"Unclassified",420,439,9164,281,106545
