"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,0
"GM",1414,15266,368780,565,1028
"Tolerant",3163,378546,122981,892,619
"Vulnerable",8,567,793,3371,208
"Unclassified",1,1210,855,994,73080
