"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,11674,368002,635,812
"Tolerant",0,357733,144635,901,1884
"Vulnerable",0,146,905,2700,2947
"Unclassified",8,3037,4952,1074,72297
