"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,12,165,0,0
"GM",1,12868,348431,952,738
"Tolerant",0,372199,154969,1593,1324
"Vulnerable",0,560,1520,2014,859
"Unclassified",0,1414,1116,388,73219
