"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,10,1,6
"GM",51,29111,262882,2986,7468
"Tolerant",37,242509,40888,5406,10337
"Vulnerable",7,3735,3097,21761,3243
"Unclassified",301,83031,73836,234108,89817
