"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,200,213,33,329
"GM",1,29408,215532,1168,26921
"Tolerant",3,224915,34133,2237,25661
"Vulnerable",0,1319,1349,4467,9914
"Unclassified",14,46656,47950,23938,418268
