"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,197,135,99,144
"GM",80,40666,276207,6373,7644
"Tolerant",96,281686,77082,14195,9718
"Vulnerable",13,12822,11256,132626,38234
"Unclassified",17,14556,16288,67962,106523
