"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",74,22,101,8,11
"GM",5742,37430,285407,7878,13470
"Tolerant",13250,298022,48723,10011,10962
"Vulnerable",1362,6190,5980,43469,164254
"Unclassified",944,3693,3715,2492,151419
