"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1151,575,2465,213,7389
"GM",1031,9390,15417,255,5336
"Tolerant",4261,6161,66772,2202,21009
"Vulnerable",229,116,1999,3102,1749
"Unclassified",13021,13023,28293,3423,82195
